Time (s),Ax_cycling,Ay_cycling,Az_cycling,Ax_metro,Ay_metro,Az_metro,X_metro,Y_metro,Z_metro,Ax_walking,Ay_walking,Az_walking,X_walking,Y_walking,Z_walking
696.769942244,,,,5.157729148864746,0.32153555750846863,9.773184776306152,,,,,,,,,
696.9777865670001,,,,3.865006685256958,-0.19531415402889252,8.501100540161133,,,,,,,,,
697.1856308380001,,,,4.239782810211182,0.1737787425518036,8.486444473266602,,,,,,,,,
697.3934751090001,,,,3.922135353088379,0.04695914313197136,9.197710990905762,,,,,,,,,
697.6013193790001,,,,4.143770694732666,0.09481559693813324,9.2288179397583,,,,,,,,,
697.809163546,,,,4.086941242218018,0.10648060590028763,8.697012901306152,,,,,,,,,
698.017007765,,,,3.9074792861938477,0.0077766734175384045,8.795417785644531,,,,,,,,,
698.2248518790001,,,,4.703392028808594,0.024526432156562805,8.860024452209473,,,,,,,,,
698.432695994,,,,4.521238327026367,0.11545369029045105,8.915657043457031,,,,,,,,,
698.6405400570001,,,,3.8153557777404785,0.030209386721253395,9.043074607849121,,,,,,,,,
698.848384119,,,,3.7734813690185547,-0.20578274130821228,9.14566707611084,,,,,,,,,
699.056228129,,,,3.4758739471435547,0.015553346835076809,8.892027854919434,,,,,,,,,
699.264072088,,,,4.061517238616943,0.12921242415905,9.08853816986084,,,,,,,,,
699.471916046,,,,4.4721856117248535,0.11635100096464157,9.47767162322998,,,,,,,,,
699.6797600040001,,,,3.770191192626953,0.06640082597732544,8.683553695678711,,,,,,,,,
699.887603911,,,,3.644867181777954,-0.08763712644577026,9.08674430847168,,,,,,,,,
700.095447817,,,,4.033700942993164,0.11635100096464157,9.247661590576172,,,,,,,,,
700.303291671,,,,4.089632987976074,0.09631111472845078,8.96650505065918,,,,,,,,,
700.5111355250001,,,,3.8219358921051025,-0.3206382393836975,8.842376708984375,,,,,,,,,
700.7189793790001,,,,4.173980236053467,-0.2832503914833069,9.01705265045166,,,,,,,,,
700.926823182,,,,4.197608947753906,-0.21146570146083832,8.870492935180664,,,,,,,,,
701.1346669840001,,,,4.4961137771606445,-0.3756731450557709,8.820542335510254,,,,,,,,,
701.342510786,,,,4.488636016845703,-0.2153540402650833,8.666205406188965,,,,,,,,,
701.550354275,,,,4.194618225097656,-0.24107688665390015,9.027820587158203,,,,,,,,,
701.758198494,,,,4.452145576477051,-0.16331014037132263,8.613264083862305,,,,,,,,,
701.9660423480001,,,,4.217648983001709,-0.05174478888511658,8.715557098388672,,,,,,,,,
702.1738863070001,,,,4.062414646148682,-0.30658039450645447,8.8438720703125,,,,,,,,,
702.381730317,,,,4.481457710266113,-0.361017107963562,8.877969741821289,,,,,,,,,
702.59056365,,,,4.197908401489258,-0.4498506486415863,8.446065902709961,,,,,,,,,
702.802564015,,,,4.558626174926758,-0.789332389831543,8.617751121520996,,,,,,,,,
703.014564432,,,,4.287639141082764,-0.9580263495445251,8.951250076293945,,,,,,,,,
703.2230041710001,,,,4.1985063552856445,-0.906281590461731,8.746066093444824,,,,,,,,,
703.4308484420001,,,,4.409074783325195,-0.8811569213867188,8.621041297912598,,,,,,,,,
703.638692817,,,,4.595715045928955,-0.7130611538887024,8.701499938964844,,,,,,,,,
703.846537192,,,,4.355535507202148,-0.802193820476532,8.705686569213867,,,,,,,,,
704.0543816190001,,,,4.543671131134033,-0.7959126234054565,8.679964065551758,,,,,,,,,
704.2622261500001,,,,4.225425720214844,-0.7366902828216553,8.668298721313477,,,,,,,,,
704.470070734,,,,4.386941432952881,-1.1425727605819702,8.638388633728027,,,,,,,,,
704.6779153690001,,,,4.255335807800293,-1.1979068517684937,8.670990943908691,,,,,,,,,
704.885760109,,,,4.519742965698242,-1.0842477083206177,8.81067180633545,,,,,,,,,
705.0936049520001,,,,4.324728012084961,-0.86470627784729,8.53908634185791,,,,,,,,,
705.3014498480001,,,,4.55563497543335,-0.9774680733680725,8.473283767700195,,,,,,,,,
705.5092947960001,,,,4.651348114013672,-0.9475577473640442,8.688637733459473,,,,,,,,,
705.7171397960001,,,,4.608875751495361,-0.7304090857505798,8.554939270019531,,,,,,,,,
705.9249849,,,,4.400700092315674,-0.9927222728729248,8.389236450195312,,,,,,,,,
706.1328300570001,,,,4.915754795074463,-0.734895646572113,8.994022369384766,,,,,,,,,
706.3406752650001,,,,4.581058979034424,-0.734895646572113,8.16700267791748,,,,,,,,,
706.5485205250001,,,,4.620540618896484,-0.8527421951293945,8.479266166687012,,,,,,,,,
706.7563657860001,,,,4.682155609130859,-0.8189435601234436,8.738887786865234,,,,,,,,,
706.9642111500001,,,,4.9190449714660645,-0.8883354067802429,8.609973907470703,,,,,,,,,
707.172056515,,,,4.506283283233643,-1.0944172143936157,8.293822288513184,,,,,,,,,
707.379901879,,,,4.9725847244262695,-0.9323035478591919,8.383254051208496,,,,,,,,,
707.5877472960001,,,,4.870889663696289,-0.8120641708374023,8.801100730895996,,,,,,,,,
707.795592765,,,,4.598107814788818,-0.8464609980583191,8.49990463256836,,,,,,,,,
708.003438286,,,,4.867898464202881,-0.7746763229370117,8.257929801940918,,,,,,,,,
708.2112838070001,,,,4.933701038360596,-1.0013962984085083,8.806783676147461,,,,,,,,,
708.4191293790001,,,,4.451846599578857,-0.8126623630523682,8.564210891723633,,,,,,,,,
708.6269750040001,,,,4.997110843658447,-0.9771689176559448,8.233104705810547,,,,,,,,,
708.8348206290001,,,,4.654937267303467,-0.9798609018325806,8.644669532775879,,,,,,,,,
709.0426662540001,,,,4.806881427764893,-0.7797610759735107,8.483453750610352,,,,,,,,,
709.250511984,,,,5.127519607543945,-0.838983416557312,8.516953468322754,,,,,,,,,
709.458357661,,,,4.438685894012451,-1.0301101207733154,8.666205406188965,,,,,,,,,
709.6662033900001,,,,4.660321235656738,-0.9484550952911377,8.280961036682129,,,,,,,,,
709.874049171,,,,5.167001247406006,-0.7360920906066895,8.52173900604248,,,,,,,,,
710.0818949000001,,,,4.223930358886719,-0.8862416744232178,8.803792953491211,,,,,,,,,
710.289740682,,,,4.953442096710205,-1.0187442302703857,8.472087860107422,,,,,,,,,
710.4975865150001,,,,5.101497650146484,-0.7740781307220459,7.909774303436279,,,,,,,,,
710.705432348,,,,4.9995036125183105,-0.9026923179626465,9.3759765625,,,,,,,,,
710.913278234,,,,4.755435943603516,-1.1063814163208008,8.368897438049316,,,,,,,,,
711.121124171,,,,4.016951084136963,-0.986740231513977,8.424829483032227,,,,,,,,,
711.328970109,,,,4.633700847625732,-0.9526425004005432,8.84088134765625,,,,,,,,,
711.53681615,,,,4.7596235275268555,-0.885643482208252,9.069096565246582,,,,,,,,,
711.7446621920001,,,,4.5526442527771,-0.9077770709991455,8.556734085083008,,,,,,,,,
711.952508286,,,,4.563411712646484,-0.7393822073936462,8.383852005004883,,,,,,,,,
712.1603544320001,,,,4.911567687988281,-0.6843472719192505,8.838788032531738,,,,,,,,,
712.368200577,,,,4.636692047119141,-0.8135597109794617,8.78913688659668,,,,,,,,,
712.576046827,,,,4.506881237030029,-0.7516453862190247,8.255537033081055,,,,,,,,,
712.783893077,,,,4.995316505432129,-0.748056173324585,8.512166976928711,,,,,,,,,
712.991739379,,,,4.65733003616333,-0.8105686902999878,8.997611045837402,,,,,,,,,
713.199585682,,,,4.5113677978515625,-0.6747759580612183,8.645866394042969,,,,,,,,,
713.407432036,,,,4.616652011871338,-0.8282157182693481,8.296813011169434,,,,,,,,,
713.6152784420001,,,,4.7952165603637695,-0.7594220638275146,8.724231719970703,,,,,,,,,
713.823124848,,,,4.5828537940979,-0.7995018362998962,8.916853904724121,,,,,,,,,
714.0309713070001,,,,4.844269275665283,-0.7019943594932556,8.459525108337402,,,,,,,,,
714.238817765,,,,4.249353885650635,-0.8407780528068542,8.613563537597656,,,,,,,,,
714.4466642230001,,,,4.552943229675293,-0.7444669604301453,8.815457344055176,,,,,,,,,
714.654510682,,,,4.8661041259765625,-0.6652047038078308,8.685049057006836,,,,,,,,,
714.8623571400001,,,,4.932804107666016,-0.6538388133049011,8.357531547546387,,,,,,,,,
715.070203598,,,,4.60558557510376,-0.6478567123413086,8.688937187194824,,,,,,,,,
715.2780500570001,,,,4.674079895019531,-0.6972087025642395,8.685049057006836,,,,,,,,,
715.485896463,,,,5.2630133628845215,-0.5246263742446899,8.297710418701172,,,,,,,,,
715.6937429210001,,,,5.020142078399658,-0.589531660079956,8.683553695678711,,,,,,,,,
715.901589327,,,,4.278067588806152,-0.5365904569625854,8.763114929199219,,,,,,,,,
716.109435734,,,,4.997410297393799,-0.5060819983482361,8.259724617004395,,,,,,,,,
716.3172821400001,,,,5.269593715667725,-0.45104706287384033,8.668598175048828,,,,,,,,,
716.525128494,,,,4.1419758796691895,-0.6906284093856812,8.74636459350586,,,,,,,,,
716.7329749,,,,4.662116050720215,-0.6789634227752686,8.519346237182617,,,,,,,,,
716.9408212540001,,,,5.208576679229736,-0.600000262260437,8.472386360168457,,,,,,,,,
717.1486676090001,,,,4.747958183288574,-0.8485547304153442,8.619544982910156,,,,,,,,,
717.356513963,,,,4.649553298950195,-0.722034215927124,8.696115493774414,,,,,,,,,
717.564360265,,,,4.452744007110596,-0.7363911867141724,8.478668212890625,,,,,,,,,
717.772206619,,,,4.83978271484375,-0.6014958024024963,8.851349830627441,,,,,,,,,
717.980052921,,,,4.694119930267334,-0.6900302171707153,8.490931510925293,,,,,,,,,
718.1878992750001,,,,5.44217586517334,-0.6224330067634583,8.2064847946167,,,,,,,,,
718.3957455770001,,,,4.944468975067139,-0.6421737670898438,8.650053977966309,,,,,,,,,
718.6035918270001,,,,4.395914077758789,-0.6041877269744873,8.630014419555664,,,,,,,,,
718.8114381290001,,,,4.953741073608398,-0.7782655358314514,8.432905197143555,,,,,,,,,
719.019284379,,,,4.9639105796813965,-0.7223333120346069,8.54865837097168,,,,,,,,,
719.227130629,,,,4.923830986022949,-0.7214360237121582,8.52054214477539,,,,,,,,,
719.434976879,,,,5.0464630126953125,-0.7716853022575378,8.429615020751953,,,,,,,,,
719.642823129,,,,4.814957141876221,-0.7980063557624817,8.534002304077148,,,,,,,,,
719.850669327,,,,4.913063049316406,-0.6661019921302795,8.489136695861816,,,,,,,,,
720.0585155250001,,,,5.0617170333862305,-0.5554339289665222,8.416753768920898,,,,,,,,,
720.266361723,,,,4.854738235473633,-0.5662016868591309,8.56002426147461,,,,,,,,,
720.474207921,,,,4.773681163787842,-0.6637091636657715,8.63330364227295,,,,,,,,,
720.6820541190001,,,,4.964807987213135,-0.8138588070869446,8.41465950012207,,,,,,,,,
720.889900265,,,,5.015356063842773,-0.7884350419044495,8.494819641113281,,,,,,,,,
721.097746411,,,,4.90199613571167,-0.8512466549873352,8.54865837097168,,,,,,,,,
721.3055925570001,,,,4.864608287811279,-0.8180462121963501,8.453842163085938,,,,,,,,,
721.513438702,,,,4.849952220916748,-0.8159525394439697,8.499605178833008,,,,,,,,,
721.7212847960001,,,,5.078466892242432,-0.8270193338394165,8.544769287109375,,,,,,,,,
721.92913089,,,,4.942973613739014,-0.8324031829833984,8.421239852905273,,,,,,,,,
722.1369769840001,,,,4.85324239730835,-0.8168498277664185,8.500203132629395,,,,,,,,,
722.344823077,,,,5.006682395935059,-0.9233304262161255,8.503493309020996,,,,,,,,,
722.552669171,,,,4.881059169769287,-0.9302098155021667,8.563612937927246,,,,,,,,,
722.7605152130001,,,,4.967798709869385,-0.9669994711875916,8.386244773864746,,,,,,,,,
722.971923442,,,,4.984847545623779,-0.908674418926239,8.494819641113281,,,,,,,,,
723.183925682,,,,5.035396099090576,-0.9768698215484619,8.466703414916992,,,,,,,,,
723.3939506820001,,,,4.983950614929199,-0.97148597240448,8.468199729919434,,,,,,,,,
723.601796671,,,,4.9139604568481445,-0.9589236974716187,8.514261245727539,,,,,,,,,
723.8096425570001,,,,4.938187599182129,-0.8871390223503113,8.429615020751953,,,,,,,,,
724.0174884420001,,,,4.94775915145874,-0.8566305041313171,8.466703414916992,,,,,,,,,
724.225334275,,,,5.012365341186523,-0.7106683254241943,8.49870777130127,,,,,,,,,
724.4331801090001,,,,5.094020366668701,-0.7501499056816101,8.40030288696289,,,,,,,,,
724.641025838,,,,4.789832592010498,-0.7606185078620911,8.510671615600586,,,,,,,,,
724.8488715670001,,,,5.032105922698975,-0.7989036440849304,8.520841598510742,,,,,,,,,
725.0567172440001,,,,5.129613399505615,-0.9729815125465393,8.39731216430664,,,,,,,,,
725.2645628690001,,,,4.9639105796813965,-0.8787640929222107,8.454141616821289,,,,,,,,,
725.4724084420001,,,,4.94775915145874,-0.893121063709259,8.48016357421875,,,,,,,,,
725.6802540150001,,,,5.056034088134766,-0.9275178909301758,8.496315002441406,,,,,,,,,
725.888099484,,,,4.929812908172607,-0.9493523836135864,8.552845001220703,,,,,,,,,
726.0959449520001,,,,5.0117669105529785,-0.9439685344696045,8.389534950256348,,,,,,,,,
726.303790369,,,,5.006981372833252,-0.9050851464271545,8.444271087646484,,,,,,,,,
726.511635734,,,,4.900799751281738,-0.8668000102043152,8.562117576599121,,,,,,,,,
726.719481046,,,,4.91037130355835,-0.8246265053749084,8.538188934326172,,,,,,,,,
726.9273263590001,,,,4.955834865570068,-0.7034898400306702,8.481658935546875,,,,,,,,,
727.1351716190001,,,,5.096712112426758,-0.661914587020874,8.467900276184082,,,,,,,,,
727.3430168790001,,,,5.006083965301514,-0.6801598072052002,8.500502586364746,,,,,,,,,
727.55086214,,,,5.102694511413574,-0.7977072596549988,8.462516784667969,,,,,,,,,
727.7587074,,,,4.924727916717529,-0.7462615370750427,8.523832321166992,,,,,,,,,
727.966552661,,,,4.949254512786865,-0.7630113363265991,8.484949111938477,,,,,,,,,
728.174397921,,,,5.033900737762451,-0.7579265832901001,8.47896671295166,,,,,,,,,
728.382243182,,,,4.865505695343018,-0.8147560954093933,8.576175689697266,,,,,,,,,
728.590088442,,,,5.063511848449707,-0.862313449382782,8.433503150939941,,,,,,,,,
728.79793365,,,,5.064109802246094,-0.8464609980583191,8.43858814239502,,,,,,,,,
729.0057788590001,,,,5.041976451873779,-0.8216354846954346,8.474480628967285,,,,,,,,,
729.2136240670001,,,,4.994419097900391,-0.8093722462654114,8.56181812286377,,,,,,,,,
729.421469275,,,,4.969294548034668,-0.8368897438049316,8.467302322387695,,,,,,,,,
729.631095369,,,,5.041677474975586,-0.7803592681884766,8.469695091247559,,,,,,,,,
729.843096775,,,,5.063212871551514,-0.6571289300918579,8.52054214477539,,,,,,,,,
730.054900972,,,,5.101797103881836,-0.6996015310287476,8.43440055847168,,,,,,,,,
730.262746179,,,,5.0566325187683105,-0.7773682475090027,8.453543663024902,,,,,,,,,
730.4705912830001,,,,5.030012130737305,-0.9469595551490784,8.501100540161133,,,,,,,,,
730.678436387,,,,5.100002288818359,-0.9861420392990112,8.459824562072754,,,,,,,,,
730.8862814920001,,,,5.013561725616455,-0.961017370223999,8.431708335876465,,,,,,,,,
731.094126544,,,,4.880161762237549,-0.8676972985267639,8.441878318786621,,,,,,,,,
731.301971231,,,,5.072783946990967,-0.9152546525001526,8.595915794372559,,,,,,,,,
731.5098166480001,,,,5.106881618499756,-0.7573283910751343,8.655736923217773,,,,,,,,,
731.717661648,,,,4.617250442504883,-0.804885745048523,8.365009307861328,,,,,,,,,
731.925506648,,,,5.241776943206787,-0.8721838593482971,8.321938514709473,,,,,,,,,
732.133351648,,,,5.280660629272461,-0.7621139883995056,8.549256324768066,,,,,,,,,
732.341196596,,,,4.713262557983398,-0.8081758618354797,8.560622215270996,,,,,,,,,
732.549041492,,,,5.1789655685424805,-0.898504912853241,8.298009872436523,,,,,,,,,
732.756886387,,,,5.082056045532227,-0.9469595551490784,8.54746150970459,,,,,,,,,
732.964731283,,,,4.655834674835205,-0.9074779748916626,8.562715530395508,,,,,,,,,
733.1725761270001,,,,5.30548620223999,-0.8754739761352539,8.254341125488281,,,,,,,,,
733.380420971,,,,5.07308292388916,-0.9329017400741577,8.51037311553955,,,,,,,,,
733.588265762,,,,4.972883701324463,-0.9969097375869751,8.690134048461914,,,,,,,,,
733.796110554,,,,5.1753764152526855,-0.844068169593811,8.349455833435059,,,,,,,,,
734.003955346,,,,5.20169734954834,-0.7328019142150879,8.240880966186523,,,,,,,,,
734.211800085,,,,5.080859661102295,-0.7366902828216553,8.541778564453125,,,,,,,,,
734.4196448250001,,,,5.137988567352295,-0.7743772268295288,8.447261810302734,,,,,,,,,
734.627489512,,,,5.309972763061523,-0.8431708812713623,8.295019149780273,,,,,,,,,
734.8353342,,,,5.18105936050415,-0.9095717072486877,8.23130989074707,,,,,,,,,
735.043178835,,,,5.3231329917907715,-1.0013962984085083,8.380861282348633,,,,,,,,,
735.251023471,,,,5.216054439544678,-0.9472586512565613,8.323134422302246,,,,,,,,,
735.4588681060001,,,,5.337191104888916,-0.968794047832489,8.153841972351074,,,,,,,,,
735.6667127420001,,,,5.55015230178833,-0.9888339638710022,8.325227737426758,,,,,,,,,
735.8745573250001,,,,5.157131195068359,-0.981655478477478,8.37129020690918,,,,,,,,,
736.0824019080001,,,,5.100899696350098,-0.9807581901550293,8.132307052612305,,,,,,,,,
736.29024644,,,,5.526822090148926,-0.99481600522995,8.243273735046387,,,,,,,,,
736.498091023,,,,5.444568634033203,-0.9634101986885071,8.342276573181152,,,,,,,,,
736.705935554,,,,5.116153717041016,-0.8991031050682068,8.288139343261719,,,,,,,,,
736.9137800850001,,,,5.4164533615112305,-0.7947162389755249,8.260024070739746,,,,,,,,,
737.121624565,,,,5.496612548828125,-0.7492526173591614,8.198408126831055,,,,,,,,,
737.329469044,,,,5.365904808044434,-0.7770691514015198,8.094619750976562,,,,,,,,,
737.5373135230001,,,,5.521139144897461,-0.6667001843452454,8.274081230163574,,,,,,,,,
737.74515795,,,,5.413462162017822,-0.6032904386520386,8.308478355407715,,,,,,,,,
737.953002325,,,,5.3339009284973145,-0.5081757307052612,8.187042236328125,,,,,,,,,
738.1608466480001,,,,5.3333024978637695,-0.576670229434967,8.231609344482422,,,,,,,,,
738.3686909710001,,,,5.318347454071045,-0.6403791308403015,8.28305435180664,,,,,,,,,
738.5765351900001,,,,5.3246283531188965,-0.6834499835968018,8.283353805541992,,,,,,,,,
738.784379356,,,,5.4281182289123535,-0.8120641708374023,8.169694900512695,,,,,,,,,
738.9922234710001,,,,5.474778175354004,-0.8838488459587097,8.274680137634277,,,,,,,,,
739.200067533,,,,5.330012321472168,-0.8434699773788452,8.245965957641602,,,,,,,,,
739.4079115440001,,,,5.341976642608643,-0.8458628058433533,8.157431602478027,,,,,,,,,
739.61575545,,,,5.449055194854736,-0.8739784955978394,8.186444282531738,,,,,,,,,
739.823599356,,,,5.447260856628418,-0.9655039310455322,8.262117385864258,,,,,,,,,
740.031443158,,,,5.380560874938965,-1.0432707071304321,8.172685623168945,,,,,,,,,
740.239286908,,,,5.397310733795166,-0.9819545745849609,8.117949485778809,,,,,,,,,
740.4471306060001,,,,5.545067310333252,-0.9607182741165161,8.144270896911621,,,,,,,,,
740.6549742520001,,,,5.505885124206543,-0.9538389444351196,8.096115112304688,,,,,,,,,
740.8628178460001,,,,5.542375564575195,-0.8754739761352539,8.130512237548828,,,,,,,,,
741.0706613870001,,,,5.464608669281006,-0.8488538265228271,8.175078392028809,,,,,,,,,
741.278504877,,,,5.487340450286865,-0.8841479420661926,8.140382766723633,,,,,,,,,
741.4863482620001,,,,5.6324052810668945,-0.8679963946342468,8.130512237548828,,,,,,,,,
741.694191648,,,,5.539982795715332,-0.8910273313522339,8.123034477233887,,,,,,,,,
741.902034981,,,,5.42363166809082,-0.9317052960395813,8.0291166305542,,,,,,,,,
742.109878262,,,,5.4744791984558105,-0.9622138142585754,8.048558235168457,,,,,,,,,
742.31772144,,,,5.540580749511719,-0.9266205430030823,8.169694900512695,,,,,,,,,
742.5255646170001,,,,5.510371208190918,-0.8820542693138123,8.16281509399414,,,,,,,,,
742.733407742,,,,5.552844047546387,-0.9116654396057129,8.062914848327637,,,,,,,,,
742.941250867,,,,5.42153787612915,-0.9221340417861938,8.137690544128418,,,,,,,,,
743.1512707620001,,,,5.524130344390869,-0.9125627279281616,8.165806770324707,,,,,,,,,
743.363270033,,,,5.449952602386475,-0.9361918568611145,8.165207862854004,,,,,,,,,
743.5746771690001,,,,5.4173502922058105,-0.8961120843887329,8.140382766723633,,,,,,,,,
743.7825200850001,,,,5.429314613342285,-0.7692924737930298,8.216354370117188,,,,,,,,,
743.9903630020001,,,,5.378168106079102,-0.7878368496894836,8.213961601257324,,,,,,,,,
744.198205815,,,,5.411966800689697,-0.7621139883995056,8.170890808105469,,,,,,,,,
