Time (s),cycling_A_x,cycling_A_y,cycling_A_z,cycling_Gyr_x,cycling_Gyr_y,cycling_Gyr_z,cycling_freq,cycling_speed,walking_A_x,walking_A_y,walking_A_z,walking_Gyr_x,walking_Gyr_y,walking_Gyr_z,walking_freq,walking_speed,metro_A_x,metro_A_y,metro_A_z,metro_Gyr_x,metro_Gyr_y,metro_Gyr_z,metro_frequ,metro_doppler_speed
3.019857000038016,3.7986059188842773,3.100200891494751,6.4788665771484375,0.021303297951817513,-0.14072394371032715,0.48363831639289856,1000.1628986261527,0.05537651213420869,0.5117436361,2.36305982,-0.1872307688,-0.340715915,0.2303910255,0.2218200266,999.5217078,-0.1626971646,0.3837489187717438,9.76241683959961,1.3767703771591187,-0.05803048983216286,0.029167955741286278,0.03955236077308655,997.4676196,-1.069917909
3.069858041726383,3.068495988845825,4.408775806427002,9.212666511535645,-0.10995250940322876,-0.23082390427589417,-0.15805672109127045,1004.3497288890533,1.472502834161158,0.7714038652,-0.09995113492,-0.8697142714,0.01267278939,0.3498987556,0.3041119576,1004.733748,1.601891308,0.5653043389320374,9.95145034790039,1.3202399015426636,0.02023431472480297,-0.0978882759809494,-0.045889899134635925,1002.549903,0.003166534587
3.1198590834147506,2.7224340438842773,3.809074640274048,8.432307243347168,0.12988139688968658,0.001985253533348441,0.3593308925628662,998.2785266825795,-0.5863102453660618,3.369220623,2.184888727,-4.469446753,0.1680144221,-0.6718868017,-0.7901007533,998.4792339,-0.5178479942,0.24287149310112,9.658628463745117,1.3836497068405151,-0.03061871975660324,0.006642963737249374,-0.018783552572131157,1004.412054,-1.284322538
3.1698601251031184,1.9612172842025757,4.315455436706543,9.260822296142578,-0.024662958458065987,0.004581354558467865,0.22433365881443024,996.983368457945,-1.0287581084578612,-0.8444677484,-2.230606937,2.862614058,-1.23314333,0.5282871127,-2.013679743,1002.443967,0.8289229839,0.529711127281189,9.784850120544434,1.4395818710327148,-0.0024433890357613564,0.040544986724853516,0.04337015375494957,1003.410031,-0.2992070673
3.21768965,1.6007983684539795,4.329812526702881,9.503693580627441,-0.1656159609556198,0.16347800195217133,-0.029167955741286278,1002.3459833526823,0.7957674826451333,-4.387611462,-3.016349344,1.085852213,1.647859216,-0.1072355285,0.9678351283,998.5848907,-0.4818189749,0.3334996700286865,9.771988868713379,1.3863415718078613,0.013667707331478596,0.0051158457063138485,-0.044362783432006836,1004.479329,0.3837936305
3.21986116679149,4.1144585609436035,0.6152545213699341,7.672286510467529,-0.31382277607917786,0.13392825424671173,-0.3337516784667969,1002.0534435999552,0.6967401074702595,1.928166724,-1.287197868,2.017201838,0.5312126279,1.746343255,2.163103819,998.6192969,-0.4700880974,0.5566303730010986,9.674779891967773,1.3522439002990723,-0.008475505746901035,0.03733803704380989,0.0068720318377017975,1004.174349,1.444816398
3.2698622084798616,2.589632272720337,4.395615100860596,11.201102256774902,-0.08620581775903702,-0.0012216945178806782,-0.19646374881267548,997.7317545515107,-0.7729567080212885,-0.2940342557,2.665742108,0.3765687279,-1.544074178,2.601210117,0.3487253487,1004.310408,1.459248618,0.5620142221450806,9.715757369995117,1.4551352262496948,0.01435491070151329,0.030466007068753242,0.00916270911693573,1000.56294,0.6984966897
3.3198632501682335,3.1905298233032227,2.6778676509857178,8.615358352661133,-0.19379130005836487,0.0022143214009702206,-0.42545512318611145,1000.0629668442499,0.021407379089839473,3.450756537,0.3641166437,1.120554414,0.9757546186,0.02182419226,0.9806904197,1002.061687,0.6995314768,0.4585246443748474,9.799506187438965,1.3286148309707642,0.016187451779842377,-0.02038702741265297,-0.027259059250354767,998.2138798,-0.5218617251
3.3698642918566053,3.893122434616089,1.5813566446304321,8.39282512664795,-0.027259059250354767,-0.09155073016881943,-0.28274592757225037,1002.520472277807,0.8548060594785833,5.041704394,0.5224335158,-0.9903113401,-0.343319416,-0.5957090259,-0.6787241101,1003.346839,1.134129536,0.42323049902915955,9.69212818145752,1.3217353820800781,-0.013591351918876171,-0.00992626789957285,-0.02901524491608143,1000.569521,1.577985649
3.4176896500000002,3.2730822563171387,0.1902294009923935,8.760422706604004,-0.057801421731710434,-0.17569494247436523,-0.09292513877153397,997.3465640070933,-0.9045684520770791,0.5591534454,-1.149208256,2.079929744,0.09874907136,-2.374466181,-1.972405791,996.2704883,-1.272780842,0.46869412064552307,9.747162818908691,1.3830515146255493,0.0007635590736754239,-0.027029991149902344,-0.014278554357588291,995.5800053,-1.453266371
3.4367499583313474,3.1127631664276123,4.588237285614014,7.6064839363098145,0.05864133685827255,-0.009315420873463154,-0.07505785673856735,1000.9071804523859,0.3081617954541893,-0.6821753544,-5.329208479,4.094709227,-1.595196724,-1.414670587,-3.638096571,999.9122151,-0.02984949883,0.2566302418708801,9.767801284790039,1.3465609550476074,0.006184828467667103,-0.047111593186855316,-0.02244863659143448,996.9431318,-0.8178919662
3.486751000019716,3.295814037322998,0.8832506537437439,9.585049629211426,0.02542651630938053,-0.18966807425022125,0.20967331528663635,1004.2884434524296,1.4518446202703328,-1.836004665,-3.904170396,0.3555341005,0.2908271849,1.422533154,2.52554965,1001.485963,0.5044776317,0.22821545600891113,9.759127616882324,1.3163515329360962,0.00129805039614439,0.022524992004036903,0.01626380905508995,1001.426518,1.165966819
3.536752041708084,3.7603209018707275,2.635993242263794,8.383254051208496,0.034818295389413834,0.025655584409832954,0.11285403370857239,1004.8484376484201,1.640514866421685,-0.1254666299,1.311190748,-0.7706080592,-1.230054259,1.784105897,1.308749914,996.2350804,-1.284910258,0.2961117923259735,9.750154495239258,1.2924233675003052,0.0028251686599105597,0.062993623316288,-0.01916533336043358,999.2329837,-1.353280073
3.5867530833964514,3.244368314743042,2.513660192489624,9.817452430725098,0.0331384651362896,-0.0794101431965828,0.226547971367836,1004.194137747339,1.420050944824478,0.7672254449,2.758864279,-0.5065514548,1.369255424,-0.0652879104,0.6439302564,1004.31702,1.46147757,0.4133601188659668,9.809077262878418,1.2128620147705078,0.022906772792339325,0.04695888236165047,-0.0031305921729654074,996.1287819,-1.27906742
3.6176896500000004,3.341277837753296,1.791925072669983,7.3645100593566895,-0.30404922366142273,0.04367557913064957,0.24808034300804138,999.666021348435,-0.11359067839371129,3.258503594,1.53919649,-2.792322632,-1.302555084,0.1120162755,-0.6801397204,997.3363027,-0.9080759352,0.26979073882102966,9.725028991699219,1.1733803749084473,-0.0031305921729654074,-0.0034360159188508987,-0.011606098152697086,996.6122486,-1.295855979
3.6367541250848188,0.47676992416381836,2.449054002761841,11.769696235656738,-0.027029991149902344,0.005421269219368696,0.1782146841287613,1003.5721745016476,1.2102162270125905,2.048136971,-0.6212953144,0.5734212363,1.128015399,-3.196361065,-2.520044804,996.5950226,-1.161647704,0.22791635990142822,9.82373332977295,1.196411371231079,0.011300674639642239,0.03962871432304382,-0.012293301522731781,999.0584292,0.3299505163
3.6867551667731866,3.94097900390625,1.9354944229125977,14.269000053405762,-0.06001574173569679,0.05741964280605316,-0.08574768155813217,1001.6898937189329,0.5735945506088824,-2.812043536,-1.846467088,5.316670294,-1.737582207,0.83225137,-0.2136252373,1001.199168,0.4072288166,0.3008974492549896,9.765408515930176,1.1222338676452637,-0.010155336000025272,0.017332790419459343,-0.0004581354442052543,998.1346207,0.2676062272
3.736756208461558,4.011567115783691,2.170290231704712,14.857035636901855,0.08887827396392822,0.03474193811416626,0.03367295488715172,996.4499041502577,-1.2113329369444958,1.800420849,-4.294721425,-1.063936556,2.093725204,1.173043251,2.227037668,998.2380546,-0.6001188114,0.23001007735729218,9.824630737304688,1.1650055646896362,0.025350160896778107,0.03390202298760414,-0.021914144977927208,996.5259469,-0.05934245121
3.78675725014993,3.0275187492370605,1.721336841583252,8.819046974182129,-0.010766183026134968,0.04169032722711563,-0.0031305921729654074,1004.6952801478554,1.5889347564526801,-0.5645855087,0.434611845,1.644596645,-4.247004986,4.017406464,1.28971684,1003.688951,1.249633453,0.2105683982372284,9.806086540222168,1.1353943347930908,-0.02214321307837963,-0.012064233422279358,-0.0030542362947016954,996.0734169,1.221153993
3.81768965,2.4720849990844727,3.277568817138672,7.893622875213623,0.02367033064365387,-0.027259059250354767,-0.0010689827613532543,1004.7093497441502,1.5936737459632844,1.733504144,1.667546382,1.901333266,2.048762321,-1.28848362,1.233707309,1002.649835,0.8985627032,0.2838485836982727,9.779465675354004,1.0636097192764282,0.03298575058579445,0.03298575058579445,-0.004734066314995289,995.8475847,1.431785446
3.8367582918383016,2.5669004917144775,1.5143576860427856,9.87248706817627,0.042606595903635025,-0.1005607321858406,0.32878854870796204,1002.0209087700391,0.6857231977890565,3.88701028,-0.270206852,-5.194437175,-0.7875721455,1.194721818,0.019278422,999.4136999,-0.1994589791,0.23838496208190918,9.8300142288208,1.077966570854187,0.012140588834881783,-0.041384901851415634,-0.009544488042593002,1001.193013,-1.399733816
3.8867593335266735,5.630012512207031,3.07627272605896,11.788839340209961,0.21173493564128876,0.012216945178806782,0.12988139688968658,1004.3396714031938,1.469112810235278,2.121706638,1.128792703,0.5922565797,0.6312242746,-3.339715242,-0.7845095992,1002.635914,0.8938547017,0.2105683982372284,9.787542343139648,1.059123158454895,-0.00786465872079134,-0.05085303261876106,-0.011529741808772087,998.5666113,-0.195628043
3.9534612499992363,5.019543647766113,-0.24436701834201813,8.020442008972168,-0.04978405311703682,0.044515494257211685,0.0397050715982914,1002.6061226944063,0.8837784809421234,0.8466154307,-1.785720364,5.605456089,-1.554108143,0.3020511568,-0.5687679648,1003.548858,1.202344869,0.18065811693668365,9.849157333374023,1.051944613456726,0.012904148548841476,-0.06169557198882103,-0.0067956759594380856,1004.858635,0.3221647498
4.003462291687605,3.6370904445648193,1.0510473251342773,10.181160926818848,-0.06719319522380829,0.054518118500709534,0.08712209016084671,999.2539059249365,-0.2538613900005382,-3.972115919,-5.925043262,3.387632628,-0.2164609134,2.052837133,1.113367081,1003.390953,1.149027876,0.09571290761232376,9.758528709411621,1.038485050201416,0.00786465872079134,-0.021226942539215088,-0.0164165198802948,1001.605835,0.4234118916
4.01768965,2.5764718055725098,0.038285162299871445,9.97298526763916,-0.04611896723508835,0.0859767496585846,-0.2473931461572647,1002.506054027351,0.8499284028025511,-0.2134140158,-0.247744773,-0.03352033317,0.3374224901,0.4743470252,0.9154596329,1002.739427,0.9288604722,0.14117653667926788,9.833903312683105,1.038485050201416,-0.0035123717971146107,-0.019394399598240852,-0.007711946498602629,995.6219118,0.191836365
4.053463333375973,2.326122760772705,-0.5183451771736145,8.067102432250977,-0.014736690558493137,-0.03542914241552353,-0.08750387281179428,1003.1868984735569,1.080103301446702,1.68169372,2.318504621,-1.973440984,0.5008431077,-0.1140280664,0.7804415822,1001.701952,0.5776804809,0.133698970079422,9.785149574279785,1.0447661876678467,-0.0034360159188508987,-0.01122431829571724,-0.0018325417768210173,1004.836936,0.9018333447
4.10346437506434,2.9377880096435547,1.800299882888794,6.963412761688232,0.23884128034114838,-0.12300936877727509,0.2689255177974701,997.399102866565,-0.8866110094007151,4.952668841,0.2647397053,0.2157637194,-0.4137386084,0.09307053685,-1.221240997,1002.951551,1.000573991,0.2069791555404663,9.820443153381348,1.074377417564392,-0.006642963737249374,0.006337540224194527,-0.009773556143045425,1004.3201,-1.50541822
4.153465416752708,3.9182469844818115,1.3728820085525513,7.506882667541504,0.05421269312500954,0.07261446863412857,0.10323318839073181,996.7498769995076,-1.1086450529533831,-0.09135631263,0.108724882,2.050915568,0.1822355688,-2.072010756,-1.078977227,1002.899777,0.9830735373,0.05593222752213478,9.772287368774414,1.1081759929656982,-0.006413896102458239,-0.01901262067258358,-0.003359660040587187,999.2509315,0.05364193355
4.203466458441075,1.9336998462677002,5.110171794891357,7.75842809677124,-0.1710372269153595,0.18691925704479218,-0.16790664196014404,996.3068788279875,-1.2603156970685525,-2.784259322,-1.998708995,1.076122153,-0.1337815821,-0.02723675594,-0.9079706073,999.2439627,-0.2572471826,0.13579268753528595,9.778867721557617,1.200000524520874,-0.03962871432304382,-0.010078979656100273,0.01252236869186163,1003.058832,-0.8646017114
4.2176896500000005,4.562215328216553,-1.0917253494262695,7.036693096160889,-0.03901786729693413,0.008093725889921188,-0.24762220680713654,1000.724638985881,0.2461988499146095,-0.5571250463,-1.823502733,1.095577886,0.2257814258,1.320454717,1.622178912,999.5701447,-0.1462136602,0.09870393574237823,9.834799766540527,1.252044439315796,0.010231691412627697,0.010231691412627697,-0.019241688773036003,999.0812326,1.49742243
4.253467500129447,3.768695592880249,1.9043877124786377,9.238089561462402,-0.014125842601060867,-0.03886515647172928,-0.00992626789957285,997.2673072799842,-0.9316614693201641,-2.013073558,-0.3462878984,1.076025674,-3.270845652,1.842656851,1.473356247,1003.842792,1.301547539,-0.005383851006627083,9.754042625427246,1.207179069519043,0.0030542362947016954,0.06551336497068405,0.011071606539189816,1001.264283,-1.243127211
4.303468541817819,2.384746789932251,3.2213375568389893,9.352945327758789,-0.03474193811416626,0.004428642801940441,-0.16279079020023346,999.3043238474744,-0.23669455461581723,0.1021906185,0.3228066498,3.472835623,-0.2864174247,0.5285515189,1.316875219,999.0772005,-0.3140416118,0.1902294009923935,9.796216011047363,1.241575837135315,0.006413896102458239,0.042606595903635025,0.009544488042593002,996.0919182,1.105151614
4.3534695835061905,4.53709077835083,1.0845468044281006,8.171489715576172,-0.2056264579296112,-0.036727190017700195,-0.1808871477842331,1001.1560383442276,0.392599177334485,5.875754743,2.087426752,-1.661044278,0.5074381828,0.8540198207,0.6867206097,1004.805214,1.625959736,0.23001007735729218,9.758828163146973,1.202094316482544,0.0037414394319057465,0.006413896102458239,0.008780929259955883,1001.702036,1.104111008
4.403470625194562,3.2527432441711426,2.6336004734039307,7.16949462890625,-0.005421269219368696,-0.01626380905508995,-0.18989713490009308,1001.9072391062567,0.6472268797116842,1.610973401,-0.7219270653,0.006906731129,0.6349495053,-2.316069126,-2.43581748,1000.403179,0.1370254571,0.029312077909708023,9.825228691101074,1.2430713176727295,0.0050394898280501366,0.023441264405846596,-0.002061609411612153,996.6174999,-0.5816663644
4.417689650000001,4.656732082366943,1.1228320598602295,8.615358352661133,0.044668205082416534,-0.16912832856178284,0.12064233422279358,1000.9458405552348,0.3212819073222106,-3.397321756,-1.926517809,3.997085869,-0.2245668471,0.4207926095,0.1876084208,999.8245348,-0.05966862284,0.2024926096200943,9.796216011047363,1.2170493602752686,0.000687203137204051,0.029626091942191124,0.005497625097632408,995.7009386,0.2893825012
4.472977249999531,3.0984063148498535,1.5550355911254883,8.91236686706543,-0.11743538826704025,-0.0025197449140250683,-0.19119518995285034,999.2638813261347,-0.2504647208723654,1.087717767,-1.341462368,3.284002132,0.7803508639,1.764569879,2.539114952,1001.943106,0.659374731,0.11934202909469604,9.723235130310059,1.2236297130584717,0.013209572061896324,0.04107947647571564,0.0016034740256145597,1003.687219,1.561163822
4.522978291687899,4.6770710945129395,-0.019142581149935722,10.236196517944336,0.27022355794906616,-0.03749075159430504,0.01046075951308012,1003.6395440726583,1.2329575812471716,0.1442250824,1.395345045,0.6926833856,-1.468052626,1.690552711,1.330358148,1000.869803,0.2954760425,0.2270190417766571,9.848857879638672,1.176072359085083,0.025961007922887802,0.0325276181101799,0.007788302376866341,1003.19943,-0.4417383591
4.572979333376267,3.5614173412323,1.6734803915023804,8.652446746826172,-0.04222481697797775,-0.054365407675504684,0.3083251416683197,999.9772809940364,-0.0077246375236939,1.179137229,0.5762284845,-2.607097751,-0.1829246134,-0.588631928,0.3052330911,996.6511156,-1.142446629,0.1779661774635315,9.82702350616455,1.1258230209350586,0.015347537584602833,0.010995250195264816,0.012827792204916477,1000.283734,1.270452957
4.61768965,4.259523391723633,0.36640095710754395,9.412766456604004,0.07452336698770523,0.03871244564652443,0.17027367651462555,996.5789526860398,-1.167148958556199,5.275114717,2.04196465,-4.042131941,0.1678608209,-1.170546889,-0.6443827152,999.4977993,-0.1708340332,0.2602194547653198,9.836296081542969,1.1374880075454712,-0.00908635277301073,-0.01046075951308012,-0.019623467698693275,1004.889418,1.353090871
4.6229803750646346,2.3620150089263916,1.4685949087142944,9.277571678161621,0.06184828653931618,-0.0016798300202935934,0.018554486334323883,998.0197738216534,-0.6746127865379714,2.034378473,-2.748049854,3.095276231,-1.350902081,-1.026052594,-3.212829828,1004.447869,1.505578749,0.17976079881191254,9.72114086151123,1.1446665525436401,-0.014507622458040714,-0.060779303312301636,-0.02038702741265297,1002.683968,-1.286637342
